id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1237908362748198912,2020-03-12 01:08:47+00:00,1237908362748198912,"Seguiremos buscando a través del diálogo franco los acuerdos amplios y sólidos con todos los sectores que quieran dialogar y acordar para avanzar hacia un Chile con más justicia, dignidad y oportunidades para todos nuestros compatriotas. #VivaLaDemocracia https://t.co/0Mdw3yn3R9",402,1299,1836,214,https://twitter.com/sebastianpinera/status/1237908362748198912/video/1,es,False,,sebastianpinera,"We will continue to seek through frank dialogue broad and solid agreements with all sectors that want to dialogue and agree to move towards a Chile with more justice, dignity and opportunities for all our compatriots. #VivaLa Democracia https://t.co/0Mdw3yn3R9",0.733217,0.261617,0.005166,positive
1237757239059828736,2020-03-11 15:08:16+00:00,1237757239059828736,"Queridos Compatriotas: Hoy celebramos 30 años desde q recuperamos nuestra democracia con unidad, diálogo, acuerdos y grandeza. Esos mismos valores nos permitirán enfrentar los desafíos y oportunidades del presente y futuro. Pq podemos pensar diferente y caminar y construir juntos https://t.co/5SqwHmVuU5",560,2458,3736,577,https://twitter.com/sebastianpinera/status/1237757239059828736/photo/1,es,False,,sebastianpinera,"Dear compatriots, Today we celebrate 30 years since we regained our democracy with unity, dialogue, agreements and greatness. Those same values will enable us to face the challenges and opportunities of the present and future. Pq we can think differently and walk and build together https://t.co/5SqwHmVuU5",0.957724,0.04074,0.001536,positive
1237516613236203520,2020-03-10 23:12:07+00:00,1237516486278664194,"No permitiremos que más mamás como María Paz y Claudia saquen solas adelante a sus hijos, sin apoyo de sus padres. Es injusto con madres y niños. Por eso, para evitarlo, pondremos urgencia máxima a proyecto ley que incorpora a DICOM a todos los deudores de pensiones alimenticias.",73,343,213,14,,es,False,13623532.0,sebastianpinera,"We will not allow more mothers like María Paz and Claudia to bring their children forward alone, without the support of their fathers. It is unfair to mothers and children. Therefore, to avoid this, we will place maximum urgency on the bill that incorporates all the debtors of maintenance into DICOM.",0.01875,0.207058,0.774191,negative
1237516486278664194,2020-03-10 23:11:36+00:00,1237516486278664194,El 84% de los hombres demandados por alimentos no paga la pensión alimenticia. Esto es injusto con las mujeres y deja 70 mil niños desprotegidos pq su padre no se hace responsable de contribuir en su mantención y alimentación. Esta ley será de gran ayuda para esas mujeres y niños https://t.co/sz3BWLws4s,338,1120,791,112,https://twitter.com/sebastianpinera/status/1237516486278664194/video/1,es,False,,sebastianpinera,"Eighty-four per cent of men who have been sued for maintenance do not pay maintenance. This is unfair to women and leaves 70,000 children unprotected pq their father is not responsible for contributing to their maintenance and food. This law will be of great help to these women and children https://t.co/sz3BWLws4s",0.022668,0.206468,0.770864,negative
1236624015046971392,2020-03-08 12:05:15+00:00,1236624015046971392,"Hoy conmemoramos Día Internacional de la Mujer y ratificamos nuestro firme compromiso de avanzar, con voluntad y sentido de urgencia hacia un Chile en que hombres y mujeres tengamos los mismos derechos y deberes, las mismas oportunidades y dignidad y tolerancia 0 con la violencia",495,2932,3733,455,,es,False,,sebastianpinera,"Today we commemorate International Women's Day and reaffirm our firm commitment to move forward, with the will and sense of urgency towards a Chile in which men and women have the same rights and duties, the same opportunities and dignity and tolerance 0 with violence",0.846215,0.149844,0.00394,positive
1236040003614056449,2020-03-06 21:24:36+00:00,1236040003614056449,"Lamentamos profundamente fallecimiento de Bélgica Castro y Alejandro Sieveking, ambos Premios Nacionales, cuyo aporte a nuestro teatro es invaluable. Partieron juntos, después de 60 fecundos años de amor y matrimonio dejando un gran legado y enseñanza a nuestra cultura y sociedad",193,1473,1153,122,,es,False,,sebastianpinera,"We deeply regret the death of Belgium Castro and Alejandro Sieveking, both National Awards, whose contribution to our theatre is invaluable. They left together, after 60 years of love and marriage leaving a great legacy and teaching to our culture and society",0.324887,0.421052,0.254061,neutral
1235621980134608896,2020-03-05 17:43:31+00:00,1235621980134608896,"Llegó el Coronavirus a Chile. El Gobierno ha tomado todas las medidas para enfrentarlo y dar tranquilidad a los ciudadanos. Seguimos trabajando. Por eso, nos reunimos con todos los ministerios y pronto con Intendentes,para coordinarnos y proteger bien a chilenos de esta epidemia. https://t.co/KU12ZSkisZ",262,890,1459,162,https://twitter.com/sebastianpinera/status/1235621980134608896/photo/1,es,False,,sebastianpinera,"The Coronavirus arrived in Chile. The government has taken all measures to confront it and give peace of mind to the citizens. We continue to work. Therefore, we meet with all ministries and soon with Intendants, to coordinate and protect Chileans well from this epidemic. https://t.co/KU12ZSkisZ",0.42903,0.52183,0.04914,neutral
1234937228738121728,2020-03-03 20:22:34+00:00,1234937228738121728,@ministeriosalud confirma 1er caso #Coronavirus en Chile. Afecta a médico de 33 años q viajó a Singapur. Se encuentra en buenas condiciones de salud y será dado de alta con vigilancia epidemiológica en domicilio y control de su entorno. Nuestra prioridad es cuidar a los chilenos.,161,211,413,82,,es,False,153825949.0,sebastianpinera,@ministeriosalud confirms 1st case #Coronavirus in Chile. Affects 33-year-old doctor who traveled to Singapore. He is in good health and will be discharged with epidemiological surveillance at home and control of his environment. Our priority is to care for Chileans.,0.576005,0.384167,0.039828,positive
1234933416002408448,2020-03-03 20:07:24+00:00,1234933416002408448,[EN VIVO] Confirmamos primer caso Coronavirus en Chile https://t.co/ZfDzUJPf5P,688,681,1350,267,https://www.pscp.tv/w/cS1e_DFNV0V3TUxndldES2J8MXlOR2FRTWdhZ3FHal4EjpA8jqMLsBHl4z_OAD--Vh_77YHVU194zMbDMR3u,es,False,,sebastianpinera,[IN VIVO] Confirmed first case Coronavirus in Chile https://t.co/ZfDzUJPf5P,0.037051,0.695056,0.267893,neutral
1234899330739458048,2020-03-03 17:51:58+00:00,1234899318982815748,"Hasta ahora, a diferencia de muchos países, no existe ningún caso comprobado de Coronavirus en Chile, pero lamentablemente llegará en cualquier momento. Quiero asegurarle a mis compatriotas q hemos tomado todas las medidas necesarias para proteger su salud frente a esta epidemia. https://t.co/VVTkx7skmA",85,196,372,389,https://twitter.com/sebastianpinera/status/1234899330739458048/photo/1,es,False,13623532.0,sebastianpinera,"So far, unlike many countries, there is no proven case of Coronavirus in Chile, but unfortunately it will arrive at any time. I want to assure my compatriots that we have taken all necessary measures to protect their health from this epidemic. https://t.co/VVTkx7skmA",0.10059,0.435108,0.464302,negative
1234899318982815748,2020-03-03 17:51:55+00:00,1234899318982815748,Conversamos con Directores Organización Mundial y Panamericana de Salud para fortalecer nuestra estrategia de combate al #Coronavirus. Pronto viajarán a China especialistas chilenos para aprender y capacitarse. Estamos preparados para proteger a chilenos de esta grave epidemia. https://t.co/SooAQYOt1c,161,467,770,112,https://twitter.com/sebastianpinera/status/1234899318982815748/photo/1,es,False,,sebastianpinera,We discussed with Directors World and Pan American Health Organization to strengthen our strategy to combat #Coronavirus. Chilean specialists will soon travel to China to learn and train. We are prepared to protect Chileans from this serious epidemic. https://t.co/SooAQYOt1c,0.307181,0.634057,0.058763,neutral
1234579838653960193,2020-03-02 20:42:25+00:00,1234579838653960193,Las cosas claras: Jamás he dicho que la mujer pueda tener responsabilidad.Lo que dije es que muchas mujeres abusadas no pueden denunciar y no reciben protección eficaz y a tiempo. Por eso la Ley Gabriela y nuestra política de Tolerancia 0 con todo abuso o violencia contra mujeres,1715,7734,6637,1643,,es,False,,sebastianpinera,Clear things: I have never said that women can have responsibility.What I said is that many abused women cannot report and do not receive effective and timely protection.That's why the Gabriela Law and our policy of Tolerance 0 with all abuse or violence against women,0.013774,0.269085,0.717141,negative
1234518483070857220,2020-03-02 16:38:37+00:00,1234501377117839361,"Agradezco valioso esfuerzo de parlamentarios para promulgar esta ley, y muy especialmente, la tenacidad incansable de la familia de Gabriela. Por ella y #PorTodas las mujeres que perdieron sus vidas, ratificamos nuestro compromiso de Tolerancia 0 con toda violencia contra mujeres",49,205,151,8,,es,False,13623532.0,sebastianpinera,"I appreciate the valuable efforts of parliamentarians to enact this law, and especially the tireless tenacity of Gabriela’s family. For her and #ForAll the women who lost their lives, we reaffirm our commitment to Tolerance 0 with all violence against women",0.689392,0.276201,0.034406,positive
1234501377117839361,2020-03-02 15:30:38+00:00,1234501377117839361,#LeyGabriela fortalece nuestra capacidad de combatir todo abuso o violencia contra las mujeres y de castigo a los agresores. Llamo a todas las mujeres a denunciar todo riesgo o amenaza para q puedan recibir protección. Tolerancia 0 contra todo abuso o violencia contra las mujeres https://t.co/UQD6l1lakK,287,934,909,91,https://twitter.com/sebastianpinera/status/1234501377117839361/photo/1,es,False,,sebastianpinera,#Gabriela law strengthens our capacity to combat all abuse or violence against women and punish perpetrators. I call on all women to report any risk or threat to them that they may receive protection. Tolerance 0 against any abuse or violence against women https://t.co/UQD6l1lakK,0.132581,0.683541,0.183878,neutral
1234223108309049344,2020-03-01 21:04:54+00:00,1234223108309049344,Felicitaciones Presidente @LuisLacallePou por asumir la presidencia de Uruguay. Le deseo el mayor de los éxitos en su importante gestión en beneficio del pueblo uruguayo. Sé que ud y su equipo entregarán lo mejor para cumplir con tan noble tarea ¡Qué Dios lo bendiga y acompañe! https://t.co/HzumdhnSta,652,4226,851,95,https://twitter.com/sebastianpinera/status/1234223108309049344/photo/1,es,False,,sebastianpinera,Congratulations President @LuisLacallePou for assuming the presidency of Uruguay. I wish you every success in your important management for the benefit of the Uruguayan people. I know that you and your team will deliver the best to accomplish such a noble task. May God bless you and accompany you! https://t.co/HzumdhnSta,0.983604,0.01539,0.001006,positive
1233911080197509120,2020-03-01 00:25:01+00:00,1233911080197509120,"Tenemos 11 focos activos de incendios y 42 controlados que afectan principalmente a O’Higgins, Maule y Biobío. Estamos monitoreando zonas rojas con satélites y @conaf_minagri y todos los recursos en acción. Pueden seguirlos en este link hecho por la @NASA: https://t.co/2Uq8lK7d6W",196,520,632,44,https://www.geamap.com/es/incendios#zoom=12&lat=-35.3027&lon=-70.9889&layer=2&overlays=TFFFFF,es,False,,sebastianpinera,"We have 11 active fire sources and 42 controlled fires that mainly affect O’Higgins, Maule and Biobío. We are monitoring red areas with satellites and @conaf_minagri and all resources in action. You can follow them on this link made by @NASA: https://t.co/2Uq8lK7d6W",0.068028,0.8528,0.079172,neutral
1233752049428422660,2020-02-29 13:53:05+00:00,1233752049428422660,El Coronavirus comenzó en China pero se expande rápidamente por el mundo. Chile ha tomado todas las medidas preventivas para enfrentar con éxito esta tremenda amenaza. Pero necesitamos la colaboración de todos. Aquí puede seguir en línea su evolución: https://t.co/i3r3hcvJ84 https://t.co/Qsai1v9QdE,322,713,924,104,https://infographics.channelnewsasia.com/wuhan/gmap.html,es,False,,sebastianpinera,The Coronavirus started in China but spreads rapidly around the world. Chile has taken all preventive measures to successfully confront this tremendous threat. But we need everyone’s collaboration. Here you can follow its evolution online: https://t.co/i3r3hcvJ84 https://t.co/Qsai1v9QdE,0.122759,0.550607,0.326634,neutral
1233521522884608000,2020-02-28 22:37:03+00:00,1233521522884608000,"Hoy conversamos con Presidente de China, Xi Jinping, para colaborar en contener CoronaVirus. En Chile hemos tomado múltiples acciones para prevenir y contener la enfermedad. El examen para detectarlo es gratuito para mayores de 60 y para personas de los tramos A y B de @FONASA. https://t.co/LAMSVzHVid",413,1187,1364,380,https://twitter.com/sebastianpinera/status/1233521522884608000/video/1,es,False,,sebastianpinera,Today we are talking to President Xi Jinping of China to help contain CoronaVirus. In Chile we have taken multiple actions to prevent and contain the disease. The test to detect it is free for over 60 and for people from sections A and B of @FONASA. https://t.co/LAMSVzHVid,0.247826,0.686391,0.065783,neutral
