id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1222537499895062528,2020-01-29 15:10:28+00:00,1222537499895062528,"RT @gpscongreso: ✊🏻🌹 En el Grupo Parlamentario Socialista hemos empezado a registrar nuestra hoja de ruta, con iniciativas como la #eutanas…",340,0,0,0,,es,False,,sanchezcastejon,"RT @gpscongress:  In the Socialist Parliamentary Group we have begun to register our roadmap, with initiatives such as #eutanas...",0.208952,0.783165,0.007883,neutral
1222283282999660551,2020-01-28 22:20:18+00:00,1222283282999660551,RT @desdelamoncloa: El número de personas ocupadas rozó los 20 millones en el cuarto trimestre de 2019. Es la cifra más alta de los 11 últi…,235,0,0,0,,es,False,,sanchezcastejon,RT @delamoncloa: The number of people employed overtook 20 million in the fourth quarter of 2019. It is the highest figure of the 11 most...,0.452694,0.540238,0.007068,neutral
1222247340288937988,2020-01-28 19:57:28+00:00,1222247340288937988,"Mañana arranca en Barcelona el Foro Global contra la Neumonía Infantil, que pretende impulsar medidas contra una enfermedad que mata cada año a 800.000 niños. Hoy he trasladado a sus promotores el compromiso de España con la salud infantil y con los fondos de ayuda al desarrollo. https://t.co/XMwUeWNAWz",240,774,235,12,https://twitter.com/sanchezcastejon/status/1222247340288937988/photo/1,es,False,,sanchezcastejon,"Tomorrow, the Global Forum against Child Pneumonia begins in Barcelona, which aims to promote measures against a disease that kills 800,000 children every year. Today, I have transferred to its promoters Spain’s commitment to child health and development aid funds. https://t.co/XMwUeWNAWz",0.195896,0.643865,0.160239,neutral
1222194413251833856,2020-01-28 16:27:10+00:00,1222194413251833856,"RT @desdelamoncloa: Ni las cifras ni las palabras pueden dar muestra del profundo drama que supone cada caso de #ViolenciaDeGénero.

El Gob…",190,0,0,0,,es,False,,sanchezcastejon,RT @delamoncloa: Neither the numbers nor the words can show the profound drama that each case of #Genero Violence involves. The Gob...,0.01466,0.271935,0.713404,negative
1222178770813177862,2020-01-28 15:25:00+00:00,1222178770813177862,"Una mujer ha sido asesinada por su pareja en Sant Joan Despí. Nadie puede mirar hacia otro lado. El machismo mata y necesitamos la implicación de todos y todas para pararlo. Unidad para acabar con la #ViolenciaMachista.

Todo mi cariño para la familia de la víctima. #NiUnaMenos https://t.co/sKRPyjVOBs",518,1527,771,82,https://twitter.com/sanchezcastejon/status/1222178770813177862/photo/1,es,False,,sanchezcastejon,A woman has been murdered by her partner in Sant Joan Despí. No one can look the other way. Machism kills and we need the involvement of everyone to stop it. Unity to end the #Machista Violence. All my affection for the victim's family. #NiUnaLess https://t.co/sKRPyjVOBs,0.024986,0.192198,0.782816,negative
1222153974347980801,2020-01-28 13:46:28+00:00,1222153974347980801,"El Gobierno de España será un aliado para el deporte. Trataremos de ayudar al deporte olímpico y de alta competición. Potenciaremos el deporte base y universitario, fundamental para educar en valores tan valiosos como el compromiso, la superación o la solidaridad. #TodosSomosUno https://t.co/WKNAtPRSWB",339,1060,194,26,https://twitter.com/sanchezcastejon/status/1222153974347980801/video/1,es,False,,sanchezcastejon,"The Government of Spain will be an ally for sport. We will try to help Olympic sport and high competition. We will strengthen grassroots and university sport, fundamental to educating in values as valuable as commitment, overcoming or solidarity. #AllWe AreOne https://t.co/WKNAtPRSWB",0.838116,0.158868,0.003016,positive
1222150779311730688,2020-01-28 13:33:46+00:00,1222150779311730688,"Sois ejemplo. Vuestro espíritu de superación, compañerismo y trabajo en equipo inspiran a miles de personas en nuestro país, sobre todo a los más jóvenes, a quienes sueñan con ser como vosotros. Vuestros valores y éxitos nos hacen mejores. ¡Enhorabuena, #Hispanos!
#TodosSomosUno https://t.co/RlOhm3x9Hd",229,650,107,7,https://twitter.com/sanchezcastejon/status/1222150779311730688/video/1,es,False,,sanchezcastejon,"You are an example. Your spirit of advancement, companionship and teamwork inspire thousands of people in our country, especially the younger ones, who dream of being like you. Your values and successes make us better. Congratulations, #Hispanos! #AllWe are one https://t.co/RlOhm3x9Hd",0.986914,0.011954,0.001132,positive
1222127268933373952,2020-01-28 12:00:21+00:00,1222127268933373952,"RT @desdelamoncloa: 🔴 EN DIRECTO
Rueda de prensa de la portavoz del Gobierno, María Jesús Montero, para informar sobre los acuerdos adoptad…",115,0,0,0,,es,False,,sanchezcastejon,"RT @dedelamoncloa:  IN DIRECT Press conference of the government spokesman, María Jesús Montero, to inform about the agreements adopted ...",0.03742,0.935567,0.027013,neutral
1222120450567942144,2020-01-28 11:33:15+00:00,1222120450567942144,"RT @desdelamoncloa: 🔴 EN DIRECTO
El presidente del Gobierno, @sanchezcastejon, recibe a la Selección Nacional Masculina de Balonmano, @RFEB…",135,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa:  IN DIRECTO The President of the Government, @sanchezcastejon, receives the National Men's Ballonman Team, @RFEB...",0.077975,0.909137,0.012888,neutral
1221846409856671745,2020-01-27 17:24:19+00:00,1221846409856671745,Se confirman las peores noticias. Todo mi cariño para los familiares y seres queridos del marinero del Rúa Mar cuyo cuerpo ha sido encontrado sin vida. Continúa el dispositivo de búsqueda para localizar al resto de la tripulación. Nuestro apoyo y solidaridad con sus allegados.,499,2265,396,54,,es,False,,sanchezcastejon,The worst news is confirmed. All my affection for the relatives and loved ones of the sailor of the Rúa Mar whose body has been found lifeless. Continue the search device to locate the rest of the crew. Our support and solidarity with their close friends.,0.146071,0.473512,0.380417,neutral
1221756424272982017,2020-01-27 11:26:45+00:00,1221756424272982017,"RT @PSOE: 🌹 La Comisión Ejecutiva Federal del #PSOE, encabezada por Pedro @sanchezcastejon, ya está reunida en nuestra sede de #Ferraz. htt…",169,0,0,0,,es,False,,sanchezcastejon,"RT @PSOE:  The Federal Executive Commission of #PSOE, headed by Pedro @sanchezcastejon, is already meeting at our headquarters in #Ferraz. htt...",0.090915,0.89523,0.013854,neutral
1221727954864148481,2020-01-27 09:33:37+00:00,1221727954864148481,"Alejandro Sanz, premio al mejor álbum de pop latino en los #Grammys. Rosalía, primera artista española que gana un Grammy internacional.

El mundo celebra nuestra música. Orgullosos de ella, de nuestros y nuestras artistas y sus logros.
¡Enhorabuena, @rosaliavt, @AlejandroSanz!👏🏻 https://t.co/cyxa9L2Pxq",494,3064,631,104,https://twitter.com/sanchezcastejon/status/1221727954864148481/photo/1,es,False,,sanchezcastejon,"Alejandro Sanz, award for the best Latin pop album at #Grammys. Rosalía, the first Spanish artist to win an international Grammy. The world celebrates our music. Proud of it, of our and our artists and their achievements. Congratulations, @rosaliavt, @AlejandroSanz! https://t.co/cyxa9L2Pxq",0.986924,0.012237,0.00084,positive
1221716311350370310,2020-01-27 08:47:21+00:00,1221716311350370310,"Se cumplen 75 años de la liberación de Auschwitz.
Siempre permanecerán en nuestra memoria los millones de personas asesinadas en campos de concentración, víctimas del #Holocausto.

No olvidemos para que el odio y la barbarie nunca se repitan.
#HolocaustMemorialDay #Auschwitz75 https://t.co/6u4enowh9O",1441,4320,832,211,https://twitter.com/sanchezcastejon/status/1221716311350370310/photo/1,es,False,,sanchezcastejon,"The 75th anniversary of the liberation of Auschwitz will always remain in our memory the millions of people killed in concentration camps, victims of the #Holocaust. Let us not forget that hatred and barbarism never recur. #HolocaustMemorialDay #Auschwitz75 https://t.co/6u4enowh9O",0.035466,0.203837,0.760697,negative
1221524968380362752,2020-01-26 20:07:01+00:00,1221524968380362752,"Ha muerto Kobe Bryant. Una trágica noticia para quienes amamos el baloncesto y la NBA. Competidor insuperable, siempre lo recordaremos enchufando canastas imposibles. DEP. https://t.co/b5GUCJHmBm",1424,7073,342,123,https://twitter.com/sanchezcastejon/status/1221524968380362752/photo/1,es,False,,sanchezcastejon,"Kobe Bryant is dead. A tragic news story for those of us who love basketball and the NBA. Insurmountable competitor, we will always remember him plugging in impossible baskets. DEP. https://t.co/b5GUCJHmBm",0.062817,0.245677,0.691506,negative
1221483324583088129,2020-01-26 17:21:33+00:00,1221483324583088129,"Nuestro balonmano vuelve a ser de ORO y logra el pase directo a los juegos olímpicos de Tokio gracias al juego brillante de todo un equipo y un increíble Pérez de Vargas en la portería.

Enhorabuena, @RFEBalonmano,  ¡CAMPEONES DE EUROPA 🏆!

#TodosSomosUno 🇪🇸 
¡Bravo, #Hispanos! https://t.co/88EJrlmaXA",425,1613,162,14,https://twitter.com/sanchezcastejon/status/1221483324583088129/photo/1,es,False,,sanchezcastejon,"Our handball is back from ORO and achieves the direct pass to the Olympic Games in Tokyo thanks to the brilliant game of an entire team and an incredible Pérez de Vargas in the goal. Congratulations, @RFEBallonmano, CAMPONES OF EUROPE ! #AllWe areOne  Bravo, #Hispanos! https://t.co/88EJrlmaXA",0.986739,0.012302,0.00096,positive
1221366812820037633,2020-01-26 09:38:34+00:00,1221366812820037633,"Tres asesinatos machistas en una semana. No hay palabras que puedan transmitir el dolor y la condena a este horror que no cesa.
#NiUnaMenos, firmes frente a la #ViolenciaDeGénero. Porque os queremos VIVAS.

Mi abrazo a la familia de la mujer asesinada en A Pastoriza, Lugo. https://t.co/chlKp4Pypq",709,1965,889,109,https://twitter.com/DelGobVG/status/1221206822268346368,es,False,,sanchezcastejon,"Three macho murders in a week. There are no words that can convey the pain and condemn it to this horror that does not cease. #NiUnaLess, firm in front of the #Genero Violence. Because we love you VIVAS. My embrace to the family of the murdered woman in A Pastoriza, Lugo. https://t.co/chlKp4Pypq",0.129551,0.379143,0.491307,negative
1221232469304844290,2020-01-26 00:44:44+00:00,1221232469304844290,"Enhorabuena a todos los premiados esta noche en los #Goya2020. Felicidades a todos los actores, actrices, directores, directoras y a todos los profesionales que hacéis posible la magia del cine. Contad con nuestro apoyo.

Gracias por hacernos reír, llorar, emocionarnos y soñar. https://t.co/5HmvVkRm27",639,3747,809,120,https://twitter.com/sanchezcastejon/status/1221232469304844290/photo/1,es,False,,sanchezcastejon,"Congratulations to all the winners tonight at the #Goya2020. Congratulations to all the actors, actresses, directors, directors and all the professionals that make the magic of cinema possible. Count on our support. Thank you for making us laugh, cry, get excited and dream. https://t.co/5HmvVkRm27",0.990807,0.0082,0.000993,positive
1221163517778255874,2020-01-25 20:10:45+00:00,1221163517778255874,"¡Enhorabuena al equipo femenino de #Waterpolo, @SpainWpFem 🇪🇦! 
Es un orgullo para todos veros lograr por segunda vez el título de CAMPEONAS DE EUROPA.
Gracias por una final vibrante en la que habéis vuelto a demostrar lo grandes que sois👏.
#wp2020budapest https://t.co/2EFdOd53ff",345,1539,152,11,https://twitter.com/sanchezcastejon/status/1221163517778255874/photo/1,es,False,,sanchezcastejon,"Congratulations to the women's team of #Waterpolo, @SpainWpFem ! It is a pride for everyone to see you achieve for the second time the title of CAMPEONAS OF EUROPE. Thank you for a vibrant ending in which you have once again demonstrated how great you are. #wp2020budapest https://t.co/2EFdOd53ff",0.992654,0.00634,0.001006,positive
1221125238592888832,2020-01-25 17:38:38+00:00,1221125238592888832,"No. 
No podemos seguir tolerando este tipo de comportamientos racistas. En el fútbol, en el deporte, también se educa, y debemos educar en la tolerancia y el respeto.

Un abrazo, @Williaaams45. https://t.co/4jToGD8t7R",2155,11408,1014,181,https://twitter.com/Williaaams45/status/1221095917333422081,es,False,,sanchezcastejon,"No. We cannot continue to tolerate this type of racist behavior. In football, in sport, we also educate, and we must educate in tolerance and respect. A hug, @Williaaams45. https://t.co/4jToGD8t7R",0.02592,0.213542,0.760538,negative
