id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1261018031851003905,2020-05-14 19:38:22+00:00,1261018031851003905,"RT @valtioneuvosto: Hyviä uutisia: tämä maa nousee aina jaloilleen. 🇫🇮

https://t.co/kO5B1wnWGh

#Suomitoimii #yhdessä https://t.co/xpPVq9Z…",233,0,0,0,http://www.suomitoimii.fi,fi,False,,MarinSanna,RT @Council of State: Good news: this country is always getting on its feet. https://t.co/kO5B1wnWGh #Finland acts #together https://t.co/xpPVq9Z...,0.912492,0.083036,0.004471,positive
1260941884236746754,2020-05-14 14:35:47+00:00,1260941884236746754,"RT @valtioneuvosto: Pääministeri @MarinSanna pitää tilannekatsauksen perjantaina 15.5. klo 10.

Tilaisuudessa avataan hallituksen hybridist…",29,0,0,0,,fi,False,,MarinSanna,RT @State Council: Prime Minister @MarinSanna will give an update on Friday 15 May at 10 a.m.,0.052164,0.939002,0.008835,neutral
1260894417096933376,2020-05-14 11:27:09+00:00,1260894417096933376,Tasapainoinen ja rakentava esitys järjestöiltä. Suhtaudun siihen avoimesti. Hallitus tulee käsittelemään kokonaisuuden. https://t.co/JEAkSgY1cY,45,425,21,4,https://yle.fi/uutiset/3-11351283,fi,False,,MarinSanna,A balanced and constructive presentation from the organisations. I am open to it. The Government will deal with the whole. https://t.co/JEAkSgY1cY,0.621385,0.364652,0.013963,positive
1260548879935836161,2020-05-13 12:34:07+00:00,1260548879935836161,"RT @niinisto: #Kultaranta-keskustelut järjestetään 24. toukokuuta. Puhumme maailman tilasta, taloudesta, Suomen tilanteesta ja suomalaisest…",72,0,0,0,,fi,False,,MarinSanna,"RT @niinisto: #Kultaranta discussions will take place on 24 May. We are talking about the world's state, economy, the situation in Finland and the Finnish...",0.049238,0.91196,0.038803,neutral
1259568073474035714,2020-05-10 19:36:45+00:00,1259568073474035714,RT @Demarit: Hyvää äitienpäivää! #äitienpäivä https://t.co/OEFPO3lBXn,17,0,0,0,https://twitter.com/Demarit/status/1259347458032836608/photo/1,fi,False,,MarinSanna,RT @Demart: Happy Mother's Day! #Mother's Day https://t.co/OEFPO3lBXn,0.989381,0.00944,0.001179,positive
1259043170077356033,2020-05-09 08:50:58+00:00,1259043170077356033,"RT @FinlandinEU: 🇫🇮 PM @SannaMarin, together with other EU leaders, sends a strong message on #EuropeDay.
 
“Even in difficult times, it is…",38,0,0,0,,en,False,,MarinSanna,"RT @FinlandinEU: 🇫🇮 PM @SannaMarin, together with other EU leaders, sends a strong message on #EuropeDay.
 
“Even in difficult times, it is…",0.711761,0.279688,0.008551,positive
1259043149361680385,2020-05-09 08:50:53+00:00,1259043149361680385,"RT @eucopresident: On #EuropeDay, let’s never forget...

Europe is YOU, it’s US, it’s all of us TOGETHER. UNITY is what makes us stronger.…",2519,0,0,0,,en,False,,MarinSanna,"RT @eucopresident: On #EuropeDay, let’s never forget...

Europe is YOU, it’s US, it’s all of us TOGETHER. UNITY is what makes us stronger.…",0.790584,0.19979,0.009626,positive
1259019219942989824,2020-05-09 07:15:48+00:00,1259019219942989824,"RT @EmbFinMadrid: La Primera Ministra de #Finlandia, @MarinSanna, desea a todos ¡Feliz #DiaDeEuropa!

Incluso en tiempos difíciles, es impo…",25,0,0,0,,es,False,,MarinSanna,"RT @EmbFinMadrid: The Prime Minister of #Finland, @MarinSanna, wishes everyone Happy #DiaDeEuropa! Even in difficult times, it is impo...",0.937427,0.059472,0.0031,positive
1259018959577374722,2020-05-09 07:14:46+00:00,1259018959577374722,"RT @valtioneuvosto: Myös vaikeiden aikojen keskellä on tärkeää puolustaa yhteisiä eurooppalaisia arvoja. 

Pääministeri @MarinSanna toivott…",83,0,0,0,,fi,False,,MarinSanna,RT @State Council: It is also important to defend common European values in the midst of difficult times. Prime Minister @MarinSanna wishes...,0.306478,0.650822,0.0427,neutral
1258712622217728004,2020-05-08 10:57:29+00:00,1258712622217728004,RT @mariastenroos: THL on julkaissut mallinnosten tausta-aineistot netissä. Hyvä! Avoimuus on arvokasta eikä ole keneltäkään pois. #korona…,18,0,0,0,,fi,False,,MarinSanna,RT @mariastenroos: THL has released the background data on the models online. Good! Openness is valuable and is not from anyone. #korona...,0.918377,0.076227,0.005395,positive
1258357002868346881,2020-05-07 11:24:23+00:00,1258357002868346881,Hallitus siirtyy etätöihin varotoimena mahdollisen korona-altistuksen takia. Valtioneuvosto jatkaa työskentelyään normaalisti etäyhteyksien avulla. Eduskunta on informoitu tilanteesta. https://t.co/2bY0O7907P,76,950,106,20,https://valtioneuvosto.fi/artikkeli/-/asset_publisher/10616/hallitus-etatoihin-varotoimena-mahdollisen-korona-altistuksen-takia,fi,False,,MarinSanna,The Government moves to remote work as a precautionary measure due to possible exposure to the corona. The Government will continue its work normally through remote connections. The Parliament has been informed of the situation. https://t.co/2bY0O7907P,0.056344,0.846038,0.097617,neutral
1258025836122382336,2020-05-06 13:28:26+00:00,1258025836122382336,Suomen terveysviranomaiset tekevät arvokasta työtä ja kriisin keskellä työtä tehdään myös erittäin kovassa paineessa. Viranomaisten linjauksia voi arvioida kriittisesti ja arvostella. Viranomaisten politisointi ei kuitenkaan ole asiallista. https://t.co/a8DnPkAfRt,127,2319,167,26,https://twitter.com/mapetti/status/1257963220385447936,fi,False,,MarinSanna,"The Finnish health authorities are doing valuable work and work in the middle of the crisis is also being done under very heavy pressure. You can critically evaluate and criticise the policies of the authorities. However, politicisation of the authorities is not appropriate. https://t.co/a8DnPkAfRt",0.195837,0.54781,0.256353,neutral
1258020498648244228,2020-05-06 13:07:14+00:00,1258020498648244228,"RT @valtioneuvosto: Pääministeri @MarinSanna eduskunnassa:

""Kun siirrymme koronan hallinnassa uuteen vaiheeseen eli puramme rajoituksia as…",35,0,0,0,,fi,False,,MarinSanna,"RT @State Council: Prime Minister @MarinSanna in Parliament: ""When we move on to the new phase of corona control, that is to say, de-restriction as...",0.05284,0.904564,0.042596,neutral
1257569405426454528,2020-05-05 07:14:45+00:00,1257569405426454528,Suomi avautuu vähitellen kesää kohti. Hallitus päätti purkaa epidemiasta johtuvia rajoituksia hallitusti ja asteittain. Osa rajoituksista pysyy toistaiseksi voimassa. Seuraamme tarkasti tilanteen kehitystä ja olemme valmiita korjaamaan linjauksiamme. https://t.co/EOhuyTAHtw,102,1938,161,32,https://yle.fi/uutiset/3-11334594,fi,False,,MarinSanna,Finland is gradually opening up towards the summer. The Government decided to dismantle the restrictions resulting from the epidemic in a controlled and gradual manner. Some of the restrictions remain in force for the time being. We are closely monitoring developments and are ready to correct our policies. https://t.co/EOhuyTAHtw,0.188849,0.745806,0.065346,neutral
1257037666140512258,2020-05-03 20:01:48+00:00,1257037666140512258,RT @valtioneuvosto: Hallituksen neuvottelut ovat päättyneet tältä illalta. Neuvotteluja jatketaan Säätytalolla huomenna 4. toukokuuta klo 1…,38,0,0,0,,fi,False,,MarinSanna,RT @State Council: The Government negotiations have ended this evening. The negotiations will continue at the Regent House tomorrow 4 May at 1...,0.036463,0.913111,0.050426,neutral
1256165450507051009,2020-05-01 10:15:56+00:00,1256165450507051009,RT @Demarit: Tule mukaan SDP:n #virtuaalivappu-lähetykseen klo 14 alkaen. Liveen pääsee tästä linkistä: https://t.co/H2SeH5iA8N #sdpvappu h…,13,0,0,0,http://bit.ly/3c2vCi8,fi,False,,MarinSanna,RT @Demart: Join the #virtual vappu broadcast by the SDP from 14:00. Live can be accessed through this link: https://t.co/H2SeH5iA8N #sdpvappu h...,0.15708,0.835907,0.007013,neutral
1256117431505948672,2020-05-01 07:05:07+00:00,1256117431505948672,"RT @Demarit: Tervetuloa mukaan SDP:n virtuaalivappuun klo 14! 🎈🎉

Vapputervehdyksen pitää  @MarinSanna ja puheen @AnttiRinnepj. Vapputunnel…",9,0,0,0,,fi,False,,MarinSanna,RT @Demart: Welcome to the SDP's virtualvappa at 2 pm! ,0.785944,0.211992,0.002064,positive
1255852940180545542,2020-04-30 13:34:08+00:00,1255852940180545542,"RT @valtioneuvosto: Iloista vappua! Glad Valborg! 🎈🎈

Lisää vinkkejä vapun viettoon | Fler tips för valborgsfirandet

https://t.co/Uz3UqvBc…",315,0,0,0,,fi,False,,MarinSanna,RT @State Council: Happy May Day! Glad Valborg! ,0.986171,0.012788,0.001041,positive
1255729948922458112,2020-04-30 05:25:24+00:00,1255729948922458112,"RT @YleTampere: Uudenmaan rajan aukeaminen ei avannutkaan Pandoran lipasta, grafiikka paljastaa syyn – yksi ennustus näyttää ensitietojen v…",18,0,0,0,,fi,False,,MarinSanna,"RT @YleTampere: The opening of the Uusimaa border did not open Pandora's box, the graphics reveal the reason – one prophecy shows the v...",0.022191,0.502001,0.475808,neutral
1255536333860323328,2020-04-29 16:36:03+00:00,1255536333860323328,"RT @valtioneuvosto: Hallituksen tiedotustilaisuus tänään 29.4. klo 20. 

Hallitus on neuvotellut rajoituksista opetusjärjestelyissä koronae…",34,0,0,0,,fi,False,,MarinSanna,RT @State Council: Government press conference today 29.4. at 8 p.m. The Government has negotiated restrictions on teaching arrangements to corona...,0.023044,0.800192,0.176764,neutral
1255484586710257664,2020-04-29 13:10:25+00:00,1255484586710257664,RT @valtioneuvosto: Pääministeri @MarinSanna antoi tänään eduskunnalle ilmoituksen koronakriisin hoidosta. Puheessaan hän siteerasi preside…,24,0,0,0,,fi,False,,MarinSanna,RT @State Council: Prime Minister @MarinSanna today informed Parliament about the management of the corona crisis. In her speech she quoted the Preside...,0.04806,0.885306,0.066634,neutral
1255071920644665344,2020-04-28 09:50:38+00:00,1255071920644665344,RT @mmm_fi: Hallituksen talouspoliittinen ministerivaliokunta hyväksyi tänään uudet omistajapoliittiset linjaukset @Metsahallitus vuosille…,12,0,0,0,,fi,False,,MarinSanna,RT @mmm_fi: The Government's Committee of Ministers for Economic Policy today adopted new policy guidelines for ownership policy @Metsahallitus for the years...,0.085275,0.900989,0.013736,neutral
1254689568311463936,2020-04-27 08:31:18+00:00,1254689568311463936,"RT @TPKanslia: Tasavallan presidentin tervehdys kansallisena veteraanipäivänä 27.4.2020 

#veteraanipäivä
https://t.co/WHPpPkQXJP",47,0,0,0,https://www.presidentti.fi/uutinen/tasavallan-presidentin-tervehdys-kansallisena-veteraanipaivana-27-4-2020/,fi,False,,MarinSanna,RT @TPKanslia: President of the Republic's greeting on National Veteran Day 27.4.2020 #veteran Day https://t.co/WHPpPkQXJP,0.373041,0.620532,0.006426,neutral
1254680945602506752,2020-04-27 07:57:02+00:00,1254680945602506752,Hyvää kansallista veteraanipäivää 🇫🇮 https://t.co/1z8RMTwRTf,49,1320,37,4,https://valtioneuvosto.fi/artikkeli/-/asset_publisher/10616/valtionjohto-ja-puolustusvoimat-kunnioittavat-veteraanipaivaa-27-4-,fi,False,,MarinSanna,Happy National Veteran Day . https://t.co/1z8RMTwRTf,0.96645,0.031284,0.002266,positive
1254336068113043457,2020-04-26 09:06:37+00:00,1254336068113043457,"RT @POhukainen: TV1:n Ykkösaamussa Ruotsin kirjeenvaihtajan kommentti oli kyllä kultaa:

”Täällä muut kirjeenvaihtajat puhuvat Suomen tilan…",391,0,0,0,,fi,False,,MarinSanna,"RT @Pohukainen: In TV1's 1st Sámi, the Swedish correspondent's comment was indeed gold: “Here other correspondents speak of the state of Finland...",0.507488,0.473192,0.01932,positive
1254304773819584513,2020-04-26 07:02:16+00:00,1254304773819584513,RT @DrTedros: It’s important that children are part of the #COVID19 conversation &amp; know how to stay safe &amp; healthy. Thank you for your lead…,250,0,0,0,,en,False,,MarinSanna,RT @DrTedros: It’s important that children are part of the #COVID19 conversation &amp; know how to stay safe &amp; healthy. Thank you for your lead…,0.940487,0.057489,0.002024,positive
1253590188799991809,2020-04-24 07:42:46+00:00,1253590188799991809,"RT @YleTV1: Mitä kysyttävää lapsilla on koronasta?

Suora lähetys klo 10.50 #yletv1 @yleareena @radiosuomi #korona #covid19 #koronavirus

L…",17,0,0,0,,fi,False,,MarinSanna,RT @YleTV1: What questions do children have about corona? Live broadcast at 10.50 #yletv1 @yleleena @radiosuomi #korona #covid19 #koronavirus L...,0.027508,0.814709,0.157783,neutral
1253572329399037952,2020-04-24 06:31:48+00:00,1253572329399037952,"RT @valtioneuvosto: Pääministeri Marinin koronatestitulos negatiivinen.

Pääministeri @MarinSanna palaa tänään normaalisti töihin.

https:/…",22,0,0,0,,fi,False,,MarinSanna,RT @State Council: Prime Minister Marin's negative corona test result. Prime Minister @MarinSanna returns to work today as usual. https:/...,0.102458,0.690133,0.207408,neutral
1253226156528209926,2020-04-23 07:36:14+00:00,1253226156528209926,"RT @valtioneuvosto: Pääministeri Marin etätöissä varotoimenpiteenä.

Pääministeri @MarinSanna työskentelee torstaista 23.4. alkaen toistais…",40,0,0,0,,fi,False,,MarinSanna,RT @State Council: Prime Minister Mari working at a distance as a precaution. Prime Minister @MarinSanna will be working from Thursday 23 April...,0.031365,0.921328,0.047307,neutral
1252881780404654082,2020-04-22 08:47:48+00:00,1252835966730919937,"@jliski Kuten jo aiemmin kirjoitin, yritys vastaa mielellään kysymyksiin asiaan liittyen. Minulla ei ole tarkempaa tietoa asiasta.",0,33,7,0,,fi,False,45616073.0,MarinSanna,"@jliski As I wrote earlier, the company is happy to answer questions about the matter. I have no further information on the matter.",0.558259,0.426518,0.015223,positive
1252879026168852482,2020-04-22 08:36:51+00:00,1252835966730919937,"@jliski Kyseessä ei ole mieheni yritys vaan yritys, jossa hän on työntekijänä. Hän ei ole yrityksen omistaja, eikä ole henkilökohtaisesti hyötynyt avustuksesta. Minulla ei ole tietoa mieheni työnantajan asiakkaista tai heidän mahdollisista palvelujen ostoissaan.",2,84,4,1,,fi,False,45616073.0,MarinSanna,@jliski This is not my husband's company but a company in which he is an employee. He is not the owner of the company and has not personally benefited from the grant. I have no information about my husband's employer's customers or their possible purchases of services.,0.017055,0.307774,0.675171,negative
1252623411660165120,2020-04-21 15:41:08+00:00,1252623411660165120,RT @valtioneuvosto: Pääministeri @MarinSanna on keskustellut puhelimessa YK:n pääsihteerin @antonioguterres'in  kanssa YK:n toimista korona…,39,0,0,0,,fi,False,,MarinSanna,RT @State Council: Prime Minister @MarinSanna has spoken on the phone with the UN Secretary-General @antonioguterres about UN activities as a corona...,0.040298,0.92304,0.036662,neutral
1252608594517929984,2020-04-21 14:42:15+00:00,1252608594517929984,RT @TuulaHaatainen: Työ- ja elinkeinoministeriö on valmistellut mallin ravintoloille maksettavasta erilliskorvauksesta. Valmistelu on pohja…,99,0,0,0,,fi,False,,MarinSanna,RT @TuulaHaatainen: The Ministry of Employment and the Economy has prepared a model for separate payments to restaurants. The preparation is the basis for...,0.040506,0.912237,0.047257,neutral
1252572095239917568,2020-04-21 12:17:13+00:00,1252572095239917568,RT @valtioneuvosto: Valtioneuvosto järjestää perjantaina 24.4. klo 11 lapsille koronainfon. Kysymyksiä tekevät 7-12-vuotiaat lapset videoko…,210,0,0,0,,fi,False,,MarinSanna,RT @State Council: The Government will arrange a coronainfo for children on Friday 24 April at 11 a.m..,0.043803,0.938564,0.017634,neutral
1252556724592152576,2020-04-21 11:16:09+00:00,1252556724592152576,RT @MikaLintila: TEM:in sisäinen tarkastus käynnistää Business Finlandin myöntämän yritysrahoituksen tarkastamisen - kaikkien osapuolten pa…,127,0,0,0,,fi,False,,MarinSanna,RT @MikaLintila: The internal audit of the Ministry of Economic Affairs and Industrial Policy initiates the audit of business financing granted by Business Finland - all parties involved ...,0.040498,0.896184,0.063318,neutral
1251216434283282432,2020-04-17 18:30:19+00:00,1251216434283282432,"RT @MTVUutiset: Sanna Marinille kiitosta WHO:n pääjohtajalta: ""Sydäntä lämmittävää"" sitoutumista
https://t.co/zQw2jBWzcU https://t.co/W3vtg…",53,0,0,0,https://www.mtvuutiset.fi/artikkeli/sanna-marinille-kiitosta-who-n-paajohtajalta-sydanta-lammittavaa-sitoutumista/7794012?mtv_ref=twb_uutiset_uusimmat,fi,False,,MarinSanna,"RT @MTVUutiset: Sanna Marin thanks the Director General of the WHO for the ""heartwarming"" commitment https://t.co/zQw2jBWzcU https://t.co/W3vtg...",0.942445,0.056011,0.001544,positive
