id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1300422894107885573,2020-08-31 13:19:13+00:00,1300422894107885573,Giresun'un Dereli ilçesinde vatandaşlarımızla birlikteyiz. https://t.co/uL09aG75wc,6140,29733,815,165,https://twitter.com/i/broadcasts/1vOGwkNOmmEGB,tr,False,,RTErdogan,We're here in Dereli district of Giresun with our citizens. https://t.co/uL09aG75wc,0.101269,0.874384,0.024347,neutral
1300146271705939969,2020-08-30 19:00:01+00:00,1300146271705939969,"Ağustos ayı, zaferler ayı olarak tarihimizdeki yerini almıştır. İnşallah daha nice Ağustoslarda, nice büyük zaferlere imza atacağız. 

Ok yaydan fırlamıştır ve mutlaka hedefini bulacaktır. https://t.co/JSS1QRHjxo",11602,51361,1367,267,https://twitter.com/RTErdogan/status/1300146271705939969/photo/1,tr,False,,RTErdogan,"August has taken its place in our history as the month of victories. Hopefully in many more Augusts, we'll have many great victories. The arrow has been cast out of the bow and will surely find its destination. https://t.co/JSS1QRHjxo",0.954576,0.04373,0.001693,positive
1300106680005537793,2020-08-30 16:22:41+00:00,1300106680005537793,"30 Ağustos, “YA İSTİKLAL YA İZMİHLAL” tercihiyle baş başa bırakılan bir milletin, bağımsızlık ve onuru için neleri göze alabileceğinin en açık ispatıdır. https://t.co/2obdMfaxQv",10229,40565,706,122,https://twitter.com/RTErdogan/status/1300106680005537793/video/1,tr,False,,RTErdogan,August 30th is the clearest proof of what to risk for independence and honor in a nation that has been left to choose. https://t.co/2obdMfaxQv,0.344256,0.60957,0.046174,neutral
1300084806861172737,2020-08-30 14:55:47+00:00,1300084806861172737,Milli Savunma Üniversitesi Harp Okulları Diploma Alma ve Sancak Devir Teslim Töreni https://t.co/uMNwnVoEi3,4817,22130,334,46,https://twitter.com/i/broadcasts/1BdGYnMXOgDJX,tr,False,,RTErdogan,National Defence University Military Schools Diplomacy and Sandzak Emancipation Ceremony https://t.co/uMNwnVoi3,0.026106,0.848915,0.124979,neutral
1300061217093038080,2020-08-30 13:22:02+00:00,1300061217093038080,"Roketsan Uydu Fırlatma, Uzay Sistemleri ve İleri Teknolojiler Araştırma Merkezi ile Patlayıcı Hammadde Üretim Tesisi'nin açılışını gerçekleştiriyoruz. https://t.co/jTrqQooVaN",7085,30021,645,218,https://twitter.com/i/broadcasts/1eaKbzqwvZvKX,tr,False,,RTErdogan,"We are opening the launch of the rocket-based satellite launch, space systems and advanced technologies research center and the explosive raw materials manufacturing facility. https://t.co/jTrqQoovaN",0.225248,0.76581,0.008943,neutral
1300004896117268480,2020-08-30 09:38:14+00:00,1300004896117268480,"RT @tcbestepe: Cumhurbaşkanı Erdoğan, 30 Ağustos Zafer Bayramı nedeniyle tebrikleri kabul ediyor https://t.co/XJjklgnO9f",2757,0,0,0,https://www.pscp.tv/w/choZMDFEWUVYa0JMQXF6amd8MU1uR25kZ1dEbkV4T9RLeSJm6iYWHSHV305WvTbbfZoAXci3SpG-TIgasIZz,tr,False,,RTErdogan,RT @tcbestepe: President Erdoğan accepts congratulations on August 30th Victory Day https://t.co/XJjklgnO9f,0.877207,0.120489,0.002304,positive
1299982902449582080,2020-08-30 08:10:51+00:00,1299982902449582080,"RT @tcbestepe: Cumhurbaşkanı Erdoğan, 30 Ağustos Zafer Bayramı dolayısıyla Anıtkabir’de düzenlenen törene katılıyor https://t.co/8rsSjaT67z",3045,0,0,0,https://www.pscp.tv/w/choC1jFEWUVYa0JMQXF6amd8MXlvS01YTW1NUnB4USO1aupybYNN8QtJt1FmwnjDZDLYSpH9MhrDLi1O25H_,tr,False,,RTErdogan,RT @tcbestepe: President Erdogan attends a ceremony held at Memorial Day on August 30th at https://t.co/8rsSjaT67z,0.041268,0.934015,0.024717,neutral
1299949973300064257,2020-08-30 06:00:00+00:00,1299949973300064257,"Ülkemizdeki ve dünyanın dört bir yanındaki vatandaşlarımızın 30 Ağustos Zafer Bayramı’nı gönülden tebrik ediyorum.

Cumhuriyetimizin banisi, Büyük Taarruz’un Başkomutanı Gazi Mustafa Kemal Atatürk ve silah arkadaşlarını minnetle yâd ediyorum. https://t.co/I6oeOngZYK https://t.co/nTqpJ4WDNj",10180,53112,934,180,https://www.tccb.gov.tr/haberler/410/121948/-30-agustos-zaferiyle-bu-topraklarin-ezeli-ve-ebedi-vatanimiz-oldugu-tum-dunyaya-bir-kez-daha-ilan-edilmistir-,tr,False,,RTErdogan,"I congratulate you on the 30 August Victory Day of our citizens in our country and around the world. I am grateful for the Bani of our Republic, the Commander-in-Chief of the Great Attack, Gazi Mustafa Kemal Ataturk and his comrades. https://t.co/I6oeOeOngZYK https://t.co/nTqpJ4WDJNNNJ",0.976543,0.022072,0.001386,positive
1299768783997870080,2020-08-29 18:00:01+00:00,1299768783997870080,"Bugün Teknoloji Odaklı Sanayi Hamlesi Programı’nın sonuçlarını milletimizle paylaştık ve 40 yeni fabrikamızın açılışını gerçekleştirdik. 

Bahanelere sığınmadan, zorluklara aldırmadan, büyük ve güçlü Türkiye’yi inşa etmek için koşacak, koşturacak, var gücümüzle çalışacağız. https://t.co/6WPftsm4J3",9219,33881,783,164,https://twitter.com/RTErdogan/status/1299768783997870080/photo/1,tr,False,,RTErdogan,"Today, we have shared the results of the Technology Focused Industrial Movement Program with our nation and have opened up 40 new factories. We will run, run, work with all our strength to build the great and powerful Turkey, regardless of excuses, challenges. https://t.co/6Wpftsm4J3",0.914276,0.083871,0.001852,positive
1299743189272793090,2020-08-29 16:18:19+00:00,1299743189272793090,"Muharrem ayı ile Aşure Günü'nün milletimiz ve tüm İslam alemi için hayırlara vesile olmasını diliyorum. 

Şehadetlerinin 1381. sene-i devriyesinde şehitlerin efendisi, Peygamberimizin torunu Hazreti Hüseyin Efendimizi ve tüm Kerbela şehitlerini rahmetle, hürmetle yâd ediyorum. https://t.co/NjHAJOWbld",9094,33193,607,109,https://twitter.com/RTErdogan/status/1299743189272793090/video/1,tr,False,,RTErdogan,"I wish Muharrem month and Ashure Day would be a blessing for our nation and the entire Islamic world. On their 1381th annual patrol, the master of the martyrs, the grandson of our Prophet Hazreti Hussein, and all of Kerbela's martyrs, with mercy and honor. https://t.co/NjHAJOWbld.",0.890533,0.105325,0.004142,positive
1299692734433853441,2020-08-29 12:57:49+00:00,1299692734433853441,Teknoloji Odaklı Sanayi Hamlesi çerçevesinde MESS Teknoloji Merkezi ve 40 Fabrikamızın açılışını gerçekleştiriyoruz. https://t.co/NyKRokKdSv,7600,31523,795,196,https://twitter.com/i/broadcasts/1BRJjYLNOjpGw,tr,False,,RTErdogan,"Under the Technology Focused Industrial Movement, we are opening our MESS Technology Center and 40 Factory. https://t.co/NyKRokKdSv",0.181916,0.813395,0.004689,neutral
1299350756135493640,2020-08-28 14:18:55+00:00,1299350756135493640,"Mücadeleci ruhu, azmi ve kararlılığıyla, ülkemizin gençlerine beslediği derin muhabbetle gönüllerimizde taht kuran, kıymetli fikir insanı, gazeteci ve yazar Şule Yüksel Şenler Hanımefendi’yi vefatının yıl dönümünde rahmetle, saygıyla yâd ediyorum. https://t.co/4A7MArzpkR",8215,45555,840,128,https://twitter.com/RTErdogan/status/1299350756135493640/photo/1,tr,False,,RTErdogan,"With the spirit of struggle, determination and determination of our country's youth, the great idea man, journalist and writer Shule Ascens Madame, who sits in our hearts with deep affection for the young people, I honor and honor her on the anniversary of her death. https://t.co/4A7MarzpkR",0.915351,0.079332,0.005317,positive
1298572600399077376,2020-08-26 10:46:48+00:00,1298572600399077376,"Nasıl dün Türkistan’dan Anadolu’ya akan sadece fetih ordusu değil, adalet ve muhabbet kervanıysa, bugün de gittiğimiz her yere bu erdemleri taşıyoruz.

Bin yıldır Anadolu’daki her kesimden insanımızın kalplerinde kurulan güçlü köprü, sonsuza kadar ayakta kalacaktır. https://t.co/AFzZXkEXqb",9689,35223,1140,161,https://twitter.com/RTErdogan/status/1298572600399077376/video/1,tr,False,,RTErdogan,"Just as yesterday, not only the army of conquest from Turkistan to Anatolia, but the caravan of justice and conversation, we carry these virtues everywhere we go today. For a thousand years, the strong bridge that has been established in our people's hearts from every part of Asia Minor will last forever. https://t.co/AFzzzxkexqb",0.478383,0.504146,0.017471,neutral
1298539775155200001,2020-08-26 08:36:22+00:00,1298539775155200001,Malazgirt Zaferi'nin 949. Yıl Dönümü https://t.co/mPqa3W9RNm,10016,43747,935,193,https://twitter.com/i/broadcasts/1djGXoLZajdKZ,tr,False,,RTErdogan,The 949th Anniversary of the Malazgirt Victory https://t.co/mqa3W9RNm,0.049152,0.929192,0.021656,neutral
1298239463915749376,2020-08-25 12:43:02+00:00,1298239463915749376,"Yiğitler kan döker, bayrak solmaya, Anadolu başlar, vatan olmaya. Kızılelma'ya hey, Kızılelma'ya... 

Sultan Alparslan'ı ve onunla birlikte bu gazada yer alan tüm kahramanlarımızı şükranla yâd ediyorum. https://t.co/EyyqO1qOzI",26258,93654,2732,1562,https://twitter.com/RTErdogan/status/1298239463915749376/video/1,tr,False,,RTErdogan,"The braves shed blood, the flag begins to fade, the state begins to become. Hey to Kızılma, Redelma, Sultan Alparslan and all of our heroes who were with him at this time, I thank you. https://t.co/EyeyqO1qOzI",0.458681,0.460651,0.080668,neutral
1297937322424643593,2020-08-24 16:42:26+00:00,1297937322424643593,Kabine Toplantısı Sonrası Millete Sesleniş https://t.co/LuURnlN2Nw,7613,33976,1070,142,https://twitter.com/i/broadcasts/1BdGYnWBBYZJX,tr,False,,RTErdogan,"After Cabinet Meeting, Statement https://t.co/LuurnN2Nw",0.036038,0.917058,0.046904,neutral
1297505592437878784,2020-08-23 12:06:54+00:00,1297505592437878784,Yeni Deniz Sistemleri Teslim Töreni https://t.co/fKhBAl82Kr,7382,32897,881,129,https://twitter.com/i/broadcasts/1MYxNVAnjrVxw,tr,False,,RTErdogan,New Marine Systems Surrender Ceremony https://t.co/fKhBAL82Kr,0.042219,0.928157,0.029624,neutral
1296869679814725632,2020-08-21 18:00:00+00:00,1296869679814725632,"Türkiye, tarihinin en büyük doğal gaz keşfini Karadeniz’de gerçekleştirdi.

Buradan elde edeceğimiz gelirin milletimize, umudunu bize bağlamış tüm dostlarımıza ve insanlığa hayırlar getirmesini Rabbimden niyaz ediyorum. https://t.co/dIDgvtEW60",16298,72145,2417,483,https://twitter.com/RTErdogan/status/1296869679814725632/video/1,tr,False,,RTErdogan,"Turkey has made the largest discovery of natural gas in its history in the Black Sea. I hope that the income we will receive from this will bring blessings to our nation, to all our friends and to all mankind who have given us hope. https://t.co/dIDgvtEW60",0.967641,0.030702,0.001657,positive
1296801559989366785,2020-08-21 13:29:19+00:00,1296801559989366785,"Fatih sondaj gemimiz, 20 Temmuz'da başladığı Tuna-1 kuyusundaki sondajda hamdolsun 320 milyar metreküp doğal gaz rezervi keşfetti.

Enerjide net ihracatçı konumuna gelene kadar bize durmak, dinlenmek yok. #MüjdelerOlsun https://t.co/Lh8gHZRm9D",26360,122457,4037,1548,https://twitter.com/RTErdogan/status/1296801559989366785/photo/1,tr,False,,RTErdogan,Our Conqueror drilling ship discovered 320 billion cubic metres of natural gas in the drilling well that it started on July 20th. There is no rest for us until it becomes a net exporter in energy. #Müjdelers Ol https://t.co/Lh8gHZRm9D,0.46511,0.497595,0.037295,neutral
1296780786474143744,2020-08-21 12:06:47+00:00,1296780786474143744,Millete Sesleniş #MüjdelerOlsun https://t.co/hfNVpPWO9c,22484,91829,3646,1847,https://twitter.com/i/broadcasts/1BdGYnvNdgoJX,tr,False,,RTErdogan,Calling People #Mightily https://t.co/hfNVPWOO9c,0.122362,0.818067,0.059571,neutral
1296524735367581696,2020-08-20 19:09:19+00:00,1296524735367581696,"Biz yola koltuk hırsıyla, makam sevdasıyla değil; milletimize hizmet aşkıyla çıktık.

Başkaları ne yaparsa yapsın... Vefayı, sadakati, yol ve çile arkadaşlığını gözetmeye, bu ilkeleri kendimize rehber edinmeye devam edeceğiz. https://t.co/gbaATX3YrO",16603,64068,2737,575,https://twitter.com/RTErdogan/status/1296524735367581696/video/1,tr,False,,RTErdogan,"We went out on the road not with the desire of seats, but with the love of office; in the love of service to our nation. No matter what others do, we will continue to look for loyalty, loyalty, road and suffering, to take these principles as guides. https://t.co/gbaATX3YRO",0.515244,0.440944,0.043813,positive
1296401509966635008,2020-08-20 10:59:40+00:00,1296401509966635008,Belediye Başkanları İstişare ve Değerlendirme Toplantısı https://t.co/uoyJmMJpCd,6138,27192,834,96,https://twitter.com/i/broadcasts/1OyKAgBzRWOJb,tr,False,,RTErdogan,Mayors Consult and Evaluation Meeting https://t.co/uoyJmMJpCd,0.036348,0.902931,0.06072,neutral
1296371398554853376,2020-08-20 09:00:01+00:00,1296371398554853376,"Dün her açıdan çevreci, modern, sektörün öncüsü olacak bir projeyi daha ülkemize kazandırmanın gururunu yaşadık.

Türkiye’nin ilk ve tam entegre güneş paneli üretim tesisinin ülkemize, milletimize ve enerji sektörümüze hayırlı olmasını diliyorum. https://t.co/dmZ20GsQn0",7999,32858,761,102,https://twitter.com/RTErdogan/status/1296371398554853376/photo/1,tr,False,,RTErdogan,"Yesterday we had the pride of bringing to our country a project that would be environmentalist, modern, leading the industry. I wish Turkey's first and full-integrated solar panel production facility to be good for our country, our nation and our energy sector. https://t.co/dmZ20GsQn0",0.940154,0.05728,0.002566,positive
1296195266660438016,2020-08-19 21:20:08+00:00,1296195266660438016,"Milletimizin ve İslam aleminin Hicrî 1442 yılını tebrik ediyor, yeni yılın ülkemiz, İslam dünyası ve insanlık için hayırlara vesile olmasını Cenab-ı Allah’tan niyaz ediyorum. https://t.co/ZlzVcNE7L5",15865,86165,1888,381,https://twitter.com/RTErdogan/status/1296195266660438016/photo/1,tr,False,,RTErdogan,"I congratulate you on the 1442 years of our nation and the Islamic world, that the new year is a blessing for our country, the Islamic world and humanity. https://t.co/ZlzVcNE7L5",0.975975,0.02252,0.001505,positive
1296152899651801089,2020-08-19 18:31:47+00:00,1296152899651801089,"Bir asır önce nasıl millet olarak Sevr’i yırtıp atmışsak, bugün de Doğu Akdeniz’de ülkemize dayatılmaya çalışılan “Sevr”e boyun eğemeyiz.

Evlatlarımıza, kendi haklarını dahi savunmaktan aciz, özgüven ve cesaret yoksunu bir ülke teslim edemeyiz. https://t.co/DX3j3JBf5M",17329,64760,1931,566,https://twitter.com/RTErdogan/status/1296152899651801089/video/1,tr,False,,RTErdogan,"We can't give in to Sevr. We can't hand over to our children a country that is incapable of defending their rights, without self-esteem and without courage, just as we tore out Sevr. https://t.co/DX3jJBf5M in the Eastern Mediterranean today.",0.003969,0.055844,0.940187,negative
1296063732871770112,2020-08-19 12:37:28+00:00,1296063732871770112,Türkiye'nin ilk ve tek tam entegre güneş paneli üretim fabrikası olan Kalyon Güneş Teknolojileri Fabrikası'nın açılışını gerçekleştiriyoruz. https://t.co/woCpirtoof,8319,37015,1205,236,https://twitter.com/i/broadcasts/1BRJjYEgjQgGw,tr,False,,RTErdogan,"We are opening the first and only fully integrated solar panel production factory in Turkey, the Kalyon Solar Technologies Factory. https://t.co/woCprirtoof",0.410806,0.585764,0.00343,neutral
1295148837842034688,2020-08-17 00:02:00+00:00,1295148837842034688,"17 Ağustos 1999 Marmara Depremi’nde hayatını kaybeden vatandaşlarımıza Allah’tan rahmet, yakınlarına bir kez daha başsağlığı diliyorum.

Deprem değil tedbirsizlik öldürür anlayışıyla gereken her önlemi almaya kararlılıkla devam edeceğiz. https://t.co/0VRpqvEHI1",8471,39662,946,173,https://twitter.com/RTErdogan/status/1295148837842034688/video/1,tr,False,,RTErdogan,"Once again, I offer my condolences to our citizens who lost their lives on August 17, 1999 in the Marmara Earthquake. We will continue to take whatever necessary measures, not earthquakes, but in the sense of reckless killing. https://t.co/0VRpqvEHI1",0.048356,0.384001,0.567643,negative
1294710547913506816,2020-08-15 19:00:23+00:00,1294710547913506816,"Türkiye’nin nice meselelerini çözmüş, nice reformları hayata geçirmiş, atılamaz denen nice adımları atmış bir parti olarak milletimizin bize güvenmesini istiyoruz.

İnşallah yarınlar, bugünlerden daha güzel olacaktır. https://t.co/9oUtJWkyEG",10690,44810,2519,333,https://twitter.com/RTErdogan/status/1294710547913506816/photo/1,tr,False,,RTErdogan,"We want our nation to trust us as a party that has solved many of Turkey's issues, carried out many of the reforms, and has taken many of the impossible steps. Hopefully tomorrow will be better than today. https://t.co/9OtJJWKEGG",0.85409,0.131681,0.014229,positive
