id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1221394179210739720,2020-01-26 11:27:19+00:00,1221394179210739720,"RT @drfahrettinkoca: Vatandaşlarımız, depremden etkilenen yakınlarının hangi hastanede tedavi gördüğünü öğrenmek için Sağlık Bakanlığı 184…",669,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Citizens, to find out which hospital the victims of the earthquake were treated in, the Ministry of Health 184...",0.017392,0.844591,0.138017,neutral
1221394144985321472,2020-01-26 11:27:11+00:00,1221394144985321472,RT @drfahrettinkoca: Elazığ'daki depremde hayatını kaybeden vatandaşlarımızı Hakk’a uğurladık. Hayatını kaybedenlere bir kez daha Allah’tan…,96,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin's husband: We sent our citizens who died in the earthquake in Elazıg to Hakk. Once again from Allah to those who lost their lives.,0.006729,0.161829,0.831442,negative
1221393422516473856,2020-01-26 11:24:18+00:00,1221393422516473856,RT @orduilsaglik: Dün #Elazığ’da meydana gelen depremin ardından İl Sağlık Müdürümüz Dr. Mustafa KASAPOĞLU’nun talimatlarıyla UMKE ekibi ve…,13,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221392567201411073,2020-01-26 11:20:55+00:00,1221392567201411073,RT @Hakkari__ism: Hakkari il merkezi ve Yüksekova ilçesinde 11 kişilik personel UMKE timi ve 2 ambulans ekibi Elazığ'a gönderildi. Dualarım…,10,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221391278790860800,2020-01-26 11:15:47+00:00,1221391278790860800,RT @Diyarsaglik: Elazığ’da meydana gelen deprem sonrası bölgeye ulaşan 112 Acil ve UMKE ekiplerimizin canla başla çalışmaları devam ediyor.…,12,0,0,0,,tr,False,,saglikbakanligi,RT @Diyarsaglik: We're still working very hard on our E.R. and I.M.K.E. teams reaching the area after the earthquake in Elazığ.,0.46681,0.519611,0.01358,neutral
1221390506195922944,2020-01-26 11:12:43+00:00,1221390506195922944,RT @yalovasm: Elazığdan meydana gelen 6.8 şiddetindeki deprem nedeniyle İlimizden 2 Acil Yardım Ambulansi bölgeye hareket etti. Depremde öl…,6,0,0,0,,tr,False,,saglikbakanligi,RT @Yalovasm: Two Emergency Ambulances from our province have moved to the area due to an earthquake of 6.8 from Elazig.,0.037576,0.839404,0.123021,neutral
1221390441385467904,2020-01-26 11:12:28+00:00,1221390441385467904,"RT @Denizli_SM: Bakanlığımız koordinesinde 1 UMKE aracı ile 5 personel,1 LOJİSTİK aracı ile şişme çadır ve 2 personel,2 tam donanımlı ambul…",21,0,0,0,,tr,False,,saglikbakanligi,"RT @Marine_SM: In our ministry's co-ordinator, we have 5 personnel, 1 LOJYSTICs with an inflatable tent and 2 staff, 2 fully equipped ambulances...",0.187326,0.805566,0.007108,neutral
1221389472186740736,2020-01-26 11:08:37+00:00,1221389472186740736,"RT @SiirtilSaglikMd: #Elazığ 'da  meydana gelen deprem sonucunda vefat eden vatandaşlarımıza Allah'tan rahmet, yaralılara acil şifalar dile…",5,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221388625734184960,2020-01-26 11:05:15+00:00,1221388625734184960,"RT @amasyasm: Elazığ’da meydana gelen deprem sonrası Bakanlığımızca yapılan koordinasyon neticesinde diğer illerle birlikte, ilimizden de 2…",8,0,0,0,,tr,False,,saglikbakanligi,"RT @amasysism: After the earthquake in Elazığ, co-ordinated by our Ministry, along with other provinces, from our province...",0.033008,0.860088,0.106904,neutral
1221388593006030848,2020-01-26 11:05:07+00:00,1221388593006030848,"RT @mardinilsaglik: Deprem haberini alır almaz hiç vakit kaybetmeden, Müdürlüğümüz Acil Sağlık Hizm., tamamen gönüllülerden oluşan UMKE ve…",32,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221388577252290563,2020-01-26 11:05:03+00:00,1221388577252290563,"RT @GantepSaglik: Elazığ’da meydana gelen deprem sonrası Bakanlığımızca yapılan koordinasyon neticesinde diğer illerle birlikte, ilimizden…",11,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221388559137021953,2020-01-26 11:04:59+00:00,1221388559137021953,"RT @bileciksm: Elazığ’da meydana gelen deprem sonrası Bakanlığımız koordinasyonunda İlimizden; 1 Umke timi yola çıktılar. 
Allah, Aziz mill…",15,0,0,0,,tr,False,,saglikbakanligi,"RT @bilecikm: After the earthquake in Elazığ, our Ministry co-ordinated from our province; 1 Umke team is on their way.",0.074532,0.89531,0.030158,neutral
1221388539386114048,2020-01-26 11:04:54+00:00,1221388539386114048,"RT @karamanilsm: Deprem haberini alır almaz hiç vakit kaybetmeden, Müdürlüğümüz Sağlık Hizmetleri Başkanı Dr. Musa Şahin önderliğinde yola…",13,0,0,0,,tr,False,,saglikbakanligi,"RT @karamanilsm: As soon as we receive the news of the earthquake, our director of Health Services, Dr. Musa Şahin...",0.034491,0.889849,0.07566,neutral
1221388525838487552,2020-01-26 11:04:51+00:00,1221388525838487552,"RT @vanilsaglik: Van Sağlık Afet ve Acil Durum Koordinasyon Merkezi (SAKOM), Deprem haberi alınır alınmaz, Van’da görev yapan Doktor ve Sağ…",6,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221388496193118208,2020-01-26 11:04:44+00:00,1221388496193118208,"RT @BitlisSaglik: Elazığ’da meydana gelen deprem sonrası Bakanlığımızca yapılan koordinasyon neticesinde diğer illerle birlikte, ilimizden…",4,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221388480284151808,2020-01-26 11:04:40+00:00,1221388480284151808,"RT @aydinilsm: Sağlık Bakanlığımızın talimatı ile Aydın İl Sağlık Müdürlüğümüz de görevli 1 Dr, 4 Yardımcı sağlık personeli, 1 UMKE aracınd…",9,0,0,0,,tr,False,,saglikbakanligi,"RT @adynilsm: By order of our Ministry of Health, our Aydın County Health Directorate has also been assigned to 1 Dr, 4 Assistant Medical personnel, 1 IMKE vehicle...",0.02644,0.943903,0.029657,neutral
1221388467302731777,2020-01-26 11:04:37+00:00,1221388467302731777,"RT @aksaglik: Deprem Bölgesine Afyon'dan da Sağlık Ekipleri Gitti

Cuma gecesi Elazığ merkezli 6.8 şiddetinde meydana gelen ve tüm ülkeyi ü…",5,0,0,0,,tr,False,,saglikbakanligi,RT @aksaglik: Paramedics went to the earthquake zone from Afyon on Friday night.,0.026737,0.873296,0.099967,neutral
1221388451590942722,2020-01-26 11:04:33+00:00,1221388451590942722,RT @karabukism: Elazığ'da meydana gelen ve pek çok ilimizde hissedilen deprem nedeniyle İlimizden 5 kişilik UMKE gönüllüsü sağlık ekibimiz…,8,0,0,0,,tr,False,,saglikbakanligi,"RT @karabukism: Because of the earthquake that occurred in Elazığ and felt in many of our provinces, we have a five-man IMKE volunteer from our province...",0.048321,0.789156,0.162523,neutral
1221388435484790784,2020-01-26 11:04:29+00:00,1221388435484790784,RT @Diyarsaglik: Elazığ’da meydana gelen deprem sonrası bölgeye ulaşan 112 Acil ve UMKE ekiplerimizin canla başla çalışmaları devam ediyor.…,6,0,0,0,,tr,False,,saglikbakanligi,RT @Diyarsaglik: We're still working very hard on our E.R. and I.M.K.E. teams reaching the area after the earthquake in Elazığ.,0.46681,0.519611,0.01358,neutral
1221388399996801024,2020-01-26 11:04:21+00:00,1221388399996801024,RT @yozgatilsaglik: Elazığda meydana gelen depremde Yozgat İl Sağlık Müdürlüğü olarak Personelleri ile birlikte 2 UMKE ve 3 112 Ekibi ile y…,7,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221388383441903619,2020-01-26 11:04:17+00:00,1221388383441903619,"RT @sanliurfaism: Elazığ’da meydana gelen deprem sonrası Bakanlığımız koordinasyonunda Şanlıurfa il Sağlık Müdürlüğümüze ait 2 Ambulans,2 U…",17,0,0,0,,tr,False,,saglikbakanligi,"RT @sanliurfaism: 2 Ambulances, 2 U...",0.047472,0.845202,0.107326,neutral
1221377280766828544,2020-01-26 10:20:10+00:00,1221377280766828544,RT @drfahrettinkoca: Depremde ne yazık ki 4’ü Malatya’da olmak üzere 35 vatandaşımızı kaybettik. Şu an hastanelerimizde tedavileri devam ed…,236,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Unfortunately, we lost 35 citizens in the earthquake, 4 of whom were in Malatya.",0.005171,0.123426,0.871403,negative
1221196051576754177,2020-01-25 22:20:02+00:00,1221196051576754177,RT @drfahrettinkoca: Özellikle geç saatlerde sıcaklık -10'lara kadar düşüyor. Kar yağışı olmaması çalışmalarımızın selameti için bir avanta…,252,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettitin husband: The temperature drops late at night, especially until the -10s. The lack of snowfall is an advantage for the well-being of our work.",0.623112,0.351362,0.025525,positive
1221176037905719296,2020-01-25 21:00:30+00:00,1221176037905719296,"RT @drfahrettinkoca: Depremde maalesef 29 vatandaşımız hayatını kaybetti. Elazığ’da hastanede serviste yatan hasta sayımız 153, yoğun bakım…",299,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: Unfortunately, 29 of our citizens were killed in the earthquake. The number of patients in the hospital in Elazığ is 153, intensive care...",0.00498,0.088488,0.906532,negative
1221162404400312324,2020-01-25 20:06:19+00:00,1221162404400312324,"RT @trthabercanli: Sağlık Bakanı Fahrettin Koca, deprem bölgesinde açıklama yapıyor. https://t.co/7DTV1m9jVa",75,0,0,0,https://twitter.com/i/broadcasts/1eaKbAjNBBexX,tr,False,,saglikbakanligi,RT @trthabercanli: Minister of Health Fahrettin Husband making a statement in the earthquake zone. https://t.co/7DTV1m9jva,0.027364,0.846461,0.126176,neutral
1221155151316209664,2020-01-25 19:37:30+00:00,1221155151316209664,"Sağlık Bakanlığı 184 SABİM hattı üzerinden Elazığ depremi konusunda son 24 saat itibarıyla toplam 795 adet çağrı karşılandı. 115 kişiye genel bilgi, 600 kişiye yakınları hakkında bilgi verildi. #DevletMilletininYanında https://t.co/1Dzob02LDf",124,259,2,0,https://twitter.com/saglikbakanligi/status/1221155151316209664/photo/1,tr,False,,saglikbakanligi,A total of 795 calls have been received via the Health Ministry 184 SABIM for the last 24 hours on the Elazig earthquake. The overall information has been given to 115 people about their relatives. # https://t.co/1Dzob02DDf,0.058628,0.84887,0.092503,neutral
1221154642094100481,2020-01-25 19:35:29+00:00,1221154642094100481,RT @drfahrettinkoca: Ülkemizde yaşanan deprem sonrasında dayanışma ve destek mesajı gönderen Dünya Sağlık Örgütü yeni Avrupa Bölge Direktör…,96,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: The World Health Organization is sending a message of solidarity and support after the earthquake in our country, the new European Regional Director...",0.521619,0.468116,0.010265,positive
1221119247612551168,2020-01-25 17:14:50+00:00,1221119247612551168,"RT @drfahrettinkoca: Depremden etkilenen vatandaşlarımızın yaralarını sarmak, acılarını paylaşmak için depremin ilk anından itibaren ekiple…",198,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: To heal the wounds of our citizens affected by the earthquake, to share their pain with the crew from the first moment of the earthquake...",0.052268,0.639989,0.307744,neutral
1221112031392210944,2020-01-25 16:46:10+00:00,1221112031392210944,"Vatandaşlarımızı kurtarmak, yaralarını sarmak, yakınlarını bilgilendirmek için
🔴112 Acil ve UMKE ekipleri deprem bölgesinde,
⚪Sağlık personellerimiz hastanelerde,
🔴SABİM ekibi merkez koordinasyonda çalışmalarını aralıksız sürdürüyor. #DevletMilletininYanında https://t.co/N87b9u7gq6",211,562,2,2,https://twitter.com/saglikbakanligi/status/1221112031392210944/photo/1,tr,False,,saglikbakanligi,"In order to save our citizens, heal their wounds, inform their relatives, the E.R. and I.N.K.E. teams are in the earthquake zone, our health care personnel are in hospitals, the S.A.S.A.B.I. team is continuing in central coordination. # https://t.co.co/N87b9gq6.",0.172355,0.738984,0.088661,neutral
1221090076966445058,2020-01-25 15:18:55+00:00,1221090076966445058,"RT @tcbestepe: Cumhurbaşkanı @RTErdogan, Elazığ’da depremde yaralanan vatandaşları hastanede ziyaret etti. https://t.co/a9JdREgaWr",1883,0,0,0,https://twitter.com/tcbestepe/status/1221088314578612225/photo/1,tr,False,,saglikbakanligi,RT @tcbestepe: President @RTErdogan visits citizens injured in earthquakes in Elazığ. https://t.co/a9JdRegaWr,0.031166,0.697768,0.271066,neutral
1221084100460716041,2020-01-25 14:55:10+00:00,1221084100460716041,RT @drfahrettinkoca: Sevgili Emine ve tüm çalışma arkadaşları üstün gayretleriyle bizleri gururlandırdılar. İyi ki sizler gibi evlatları va…,1399,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: Dear Emine and all her colleagues have made us proud of their superior efforts.,0.967444,0.030416,0.00214,positive
1221076539065995264,2020-01-25 14:25:08+00:00,1221076539065995264,RT @RTErdogan: Milletimizin yanındayız. https://t.co/Sr5xgrWt8u,15774,0,0,0,https://twitter.com/RTErdogan/status/1221069715751292930/photo/1,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1221072367792816129,2020-01-25 14:08:33+00:00,1221072367792816129,"RT @tcbestepe: Cumhurbaşkanı Erdoğan, Elazığ'da açıklamalarda bulunuyor

https://t.co/eceh5Lq3Dj",1552,0,0,0,https://www.youtube.com/watch?v=laPgQCeB2v8,tr,False,,saglikbakanligi,RT @tcbestepe: President Erdoğan makes statements in Elazığ https://t.co/ekh5Lq3Dj,0.030986,0.831211,0.137802,neutral
1221065988587827200,2020-01-25 13:43:12+00:00,1221065988587827200,RT @drfahrettinkoca: Cumhurbaşkanımız Sayın Recep Tayyip Erdoğan ile #Elazığ'daki depremde hayatını kaybeden Ayşe Civelek ve oğlu Muhammet…,108,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: Mr. Recep Tayyip Erdogan and Ayşe Civelek who died in the earthquake in Elazığ and Muhammad his son...,0.0116,0.426252,0.562149,negative
1221016499357392897,2020-01-25 10:26:33+00:00,1221016499357392897,RT @drfahrettinkoca: 112 Acil ve UMKE ekibimizin enkaz altında kalan vatandaşlarımıza ulaşma çabası. Ortak dilimiz; kardeşlik... https://t.…,3192,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: 112 EMERGENCY AND IMPE team effort to reach our fallen citizens. Our common language is brotherhood... https://t...,0.250376,0.693456,0.056168,neutral
1221004426263044096,2020-01-25 09:38:35+00:00,1221004426263044096,"RT @drfahrettinkoca: Elazığ, Malatya ve ilçeler dahil olmak üzere depremden etkilenen bölgelerde incelemelerde bulunduk. 22 vatandaşımızı m…",192,0,0,0,,tr,False,,saglikbakanligi,"RT @drfahrettin husband: We conducted investigations in areas affected by the earthquake, including Elaziğ, Malatya and counties.",0.0292,0.822946,0.147854,neutral
1220992418662797312,2020-01-25 08:50:52+00:00,1220992418662797312,"RT @AACanli: #Canlı: İçişleri Bakanı Süleyman Soylu, Çevre ve Şehircilik Bakanı Murat Kurum ile Sağlık Bakanı Fahrettin Koca, Elazığ'ın Siv…",60,0,0,0,,tr,False,,saglikbakanligi,"RT @ACanli: #Live: Minister of Interior Süleyman Soylu, Minister of Environment and Urbanism Murat Kurum and Minister of Health Fahrettin Husband, Siv of Elazığ...",0.026243,0.882725,0.091031,neutral
1220983397717364736,2020-01-25 08:15:01+00:00,1220983397717364736,"RT @drfahrettinkoca: Şu an ihtiyaç olmamakla birlikte, sahra hastaneleri de dahil olmak üzere ihtiyaç duyulabilecek tüm donanımı ivedilikle…",580,0,0,0,,tr,False,,saglikbakanligi,"== sync, corrected by elderman == @elder_man",0.065596,0.858658,0.075745,neutral
1220982357638942721,2020-01-25 08:10:53+00:00,1220982357638942721,RT @drfahrettinkoca: Elazığ ve Malatya’da depremin yaşandığı bölgelerde tespit ve çalışmalarımıza devam ediyoruz. https://t.co/1zEau0W917,247,0,0,0,https://twitter.com/drfahrettinkoca/status/1220899171403735040/photo/1,tr,False,,saglikbakanligi,RT @drfahrettin husband: We continue to identify and study in areas where the earthquake occurred in Elazig and Malatya. https://t.co/1zEau0W917,0.042167,0.889103,0.068729,neutral
1220854278820069377,2020-01-24 23:41:57+00:00,1220854278820069377,RT @drfahrettinkoca: Bölgedeki hastanelerimizde hizmet sunumunu aksatacak herhangi bir hasarın olmadığının altını çizmek istiyorum. Bütün e…,349,0,0,0,,tr,False,,saglikbakanligi,RT @drfahrettin husband: I'd like to stress that there is no damage to our hospitals in the area that might interfere with the presentation of services.,0.104197,0.72596,0.169842,neutral
